INV_377_50	fuzzy	31	33	0,29,63
DUP_377_50	fuzzy	30	33	0,25,51
COMPHET_DEL_377_50	fuzzy	39	48	4,30,61
SHIFTED_COMPHET_377_50	fuzzy	56	34	32,1,65
DEL_377_200	fuzzy	25	33	0,25,51
INV_377_200	fuzzy	49	33	0,33,68
DUP_377_200	fuzzy	123	0	30,33,70
COMPHET_DEL_377_200	fuzzy	32	33	0,25,55
SHIFTED_COMPHET_377_200	fuzzy	61	32	4,26,62
DEL_377_500	fuzzy	59	32	6,32,65
INV_377_500	fuzzy	117	0	18,30,61
DUP_377_500	fuzzy	188	0	20,39,81
COMPHET_DEL_377_500	fuzzy	64	0	20,22,52
SHIFTED_COMPHET_377_500	fuzzy	195	0	28,29,66
DEL_377_1000	fuzzy	38	33	2,34,69
INV_377_1000	fuzzy	107	33	0,31,65
DUP_377_1000	fuzzy	209	0	12,29,60
COMPHET_DEL_377_1000	fuzzy	82	48	32,11,74
SHIFTED_COMPHET_377_1000	fuzzy	324	0	24,40,85
DEL_378_50	fuzzy	76	0	25,33,68
INV_378_50	fuzzy	41	33	0,33,68
DUP_378_50	fuzzy	54	33	0,42,93
COMPHET_DEL_378_50	fuzzy	39	33	0,37,76
SHIFTED_COMPHET_378_50	fuzzy	54	33	0,34,71
DEL_378_200	fuzzy	28	33	2,28,57
INV_378_200	fuzzy	43	33	0,32,66
DUP_378_200	fuzzy	50	33	0,26,54
COMPHET_DEL_378_200	fuzzy	40	33	2,30,64
SHIFTED_COMPHET_378_200	fuzzy	99	0	22,26,53
DEL_378_500	fuzzy	29	33	2,27,56
INV_378_500	fuzzy	98	32	3,35,72
DUP_378_500	fuzzy	74	33	0,28,60
COMPHET_DEL_378_500	fuzzy	124	0	36,37,77
SHIFTED_COMPHET_378_500	fuzzy	155	0	20,31,63
DEL_378_1000	fuzzy	184	0	20,38,77
INV_378_1000	fuzzy	284	0	34,35,74
DUP_378_1000	fuzzy	300	16	8,26,54
COMPHET_DEL_378_1000	fuzzy	68	0	21,22,48
SHIFTED_COMPHET_378_1000	fuzzy	249	0	22,20,50
DEL_379_50	fuzzy	36	33	1,32,69
INV_379_50	fuzzy	25	33	2,24,50
DUP_379_50	fuzzy	38	34	29,1,59
COMPHET_DEL_379_50	fuzzy	29	33	0,27,55
SHIFTED_COMPHET_379_50	fuzzy	79	0	17,31,70
DEL_379_200	fuzzy	34	33	2,33,70
INV_379_200	fuzzy	47	33	0,34,70
DUP_379_200	fuzzy	111	0	23,31,63
COMPHET_DEL_379_200	fuzzy	51	0	11,25,53
SHIFTED_COMPHET_379_200	fuzzy	113	0	27,29,67
DEL_379_500	fuzzy	40	36	4,35,76
INV_379_500	fuzzy	115	0	21,23,48
DUP_379_500	fuzzy	153	0	17,34,69
COMPHET_DEL_379_500	fuzzy	85	0	27,32,66
SHIFTED_COMPHET_379_500	fuzzy	166	0	25,32,65
DEL_379_1000	fuzzy	58	34	27,2,56
INV_379_1000	fuzzy	151	0	8,34,70
DUP_379_1000	fuzzy	343	16	18,39,79
COMPHET_DEL_379_1000	fuzzy	92	0	26,31,64
SHIFTED_COMPHET_379_1000	fuzzy	281	0	28,24,64
DEL_380_50	fuzzy	76	0	32,20,67
INV_380_50	fuzzy	43	33	0,38,78
DUP_380_50	fuzzy	40	33	0,31,72
COMPHET_DEL_380_50	fuzzy	30	34	27,2,58
SHIFTED_COMPHET_380_50	fuzzy	45	33	0,27,69
DEL_380_200	fuzzy	54	33	0,33,68
INV_380_200	fuzzy	131	0	28,30,62
DUP_380_200	fuzzy	36	33	1,26,54
COMPHET_DEL_380_200	fuzzy	44	33	0,33,73
SHIFTED_COMPHET_380_200	fuzzy	128	0	25,34,69
DEL_380_500	fuzzy	51	33	0,37,76
INV_380_500	fuzzy	142	0	27,31,64
DUP_380_500	fuzzy	157	48	5,34,70
COMPHET_DEL_380_500	fuzzy	75	0	22,26,55
SHIFTED_COMPHET_380_500	fuzzy	140	0	22,24,50
DEL_380_1000	fuzzy	80	48	4,28,63
INV_380_1000	fuzzy	167	0	17,24,49
DUP_380_1000	fuzzy	227	0	13,33,68
COMPHET_DEL_380_1000	fuzzy	123	0	17,27,55
SHIFTED_COMPHET_380_1000	fuzzy	247	0	26,25,60
DEL_381_50	fuzzy	43	33	2,41,84
INV_381_50	fuzzy	40	33	1,34,69
DUP_381_50	fuzzy	35	0	13,14,36
COMPHET_DEL_381_50	fuzzy	36	33	2,35,71
SHIFTED_COMPHET_381_50	fuzzy	82	0	22,27,56
DEL_381_200	fuzzy	40	33	2,29,60
INV_381_200	fuzzy	42	33	0,30,62
DUP_381_200	fuzzy	88	0	18,27,56
COMPHET_DEL_381_200	fuzzy	65	0	17,33,67
SHIFTED_COMPHET_381_200	fuzzy	134	0	25,32,65
DEL_381_500	fuzzy	104	0	27,26,60
INV_381_500	fuzzy	154	0	29,31,69
DUP_381_500	fuzzy	53	33	0,29,61
COMPHET_DEL_381_500	fuzzy	36	33	0,28,57
SHIFTED_COMPHET_381_500	fuzzy	193	0	25,36,73
DEL_381_1000	fuzzy	36	34	28,1,57
INV_381_1000	fuzzy	288	0	32,31,67
DUP_381_1000	fuzzy	267	16	10,29,60
COMPHET_DEL_381_1000	fuzzy	73	0	14,24,50
SHIFTED_COMPHET_381_1000	fuzzy	341	0	23,34,70
DEL_382_50	fuzzy	42	32	20,7,49
INV_382_50	fuzzy	36	33	0,31,63
DUP_382_50	fuzzy	43	0	18,14,44
COMPHET_DEL_382_50	fuzzy	36	36	4,31,69
SHIFTED_COMPHET_382_50	fuzzy	123	0	28,38,80
DEL_382_200	fuzzy	80	0	23,30,62
INV_382_200	fuzzy	50	33	1,36,74
DUP_382_200	fuzzy	80	32	4,33,74
COMPHET_DEL_382_200	fuzzy	43	33	0,33,68
SHIFTED_COMPHET_382_200	fuzzy	137	0	26,31,64
DEL_382_500	fuzzy	37	34	16,1,35
INV_382_500	fuzzy	136	0	26,32,66
DUP_382_500	fuzzy	91	36	3,32,71
COMPHET_DEL_382_500	fuzzy	81	0	25,30,62
SHIFTED_COMPHET_382_500	fuzzy	169	0	27,31,64
DEL_382_1000	fuzzy	143	0	20,29,60
INV_382_1000	fuzzy	186	0	21,23,50
DUP_382_1000	fuzzy	104	33	0,27,55
COMPHET_DEL_382_1000	fuzzy	64	33	0,34,70
SHIFTED_COMPHET_382_1000	fuzzy	220	0	20,27,56
DEL_383_50	fuzzy	26	33	0,25,63
INV_383_50	fuzzy	33	33	1,31,63
DUP_383_50	fuzzy	56	0	20,19,50
COMPHET_DEL_383_50	fuzzy	25	33	0,24,49
SHIFTED_COMPHET_383_50	fuzzy	96	0	25,35,72
DEL_383_200	fuzzy	89	0	29,32,66
INV_383_200	fuzzy	51	33	0,34,70
DUP_383_200	fuzzy	72	33	0,36,73
COMPHET_DEL_383_200	fuzzy	74	0	25,28,59
SHIFTED_COMPHET_383_200	fuzzy	109	0	23,28,62
DEL_383_500	fuzzy	106	0	30,29,64
INV_383_500	fuzzy	67	33	1,35,72
DUP_383_500	fuzzy	178	32	5,37,84
COMPHET_DEL_383_500	fuzzy	88	0	17,27,69
SHIFTED_COMPHET_383_500	fuzzy	227	0	29,34,70
DEL_383_1000	fuzzy	67	33	1,34,70
INV_383_1000	fuzzy	265	0	27,32,65
DUP_383_1000	fuzzy	164	32	6,37,75
COMPHET_DEL_383_1000	fuzzy	152	0	25,37,76
SHIFTED_COMPHET_383_1000	fuzzy	441	0	35,35,74
DEL_384_50	fuzzy	31	33	0,28,67
INV_384_50	fuzzy	34	33	1,30,62
DUP_384_50	fuzzy	57	0	8,34,69
COMPHET_DEL_384_50	fuzzy	40	32	4,30,64
SHIFTED_COMPHET_384_50	fuzzy	87	0	34,14,70
DEL_384_200	fuzzy	38	33	0,34,69
INV_384_200	fuzzy	56	36	3,36,78
DUP_384_200	fuzzy	124	0	29,32,72
COMPHET_DEL_384_200	fuzzy	40	33	0,31,64
SHIFTED_COMPHET_384_200	fuzzy	151	0	29,42,87
DEL_384_500	fuzzy	32	33	0,30,61
INV_384_500	fuzzy	123	0	23,26,56
DUP_384_500	fuzzy	96	33	2,36,73
COMPHET_DEL_384_500	fuzzy	128	0	40,34,87
SHIFTED_COMPHET_384_500	fuzzy	228	0	31,40,83
DEL_384_1000	fuzzy	56	33	0,27,55
INV_384_1000	fuzzy	269	0	30,31,68
DUP_384_1000	fuzzy	163	33	1,42,85
COMPHET_DEL_384_1000	fuzzy	121	0	27,31,65
SHIFTED_COMPHET_384_1000	fuzzy	252	0	16,30,62
DEL_385_50	fuzzy	31	33	2,28,58
INV_385_50	fuzzy	47	33	0,39,80
DUP_385_50	fuzzy	34	33	0,28,65
COMPHET_DEL_385_50	fuzzy	33	33	0,32,66
SHIFTED_COMPHET_385_50	fuzzy	49	33	0,31,65
DEL_385_200	fuzzy	45	32	5,25,51
INV_385_200	fuzzy	46	33	0,29,59
DUP_385_200	fuzzy	68	33	0,34,70
COMPHET_DEL_385_200	fuzzy	75	0	30,28,67
SHIFTED_COMPHET_385_200	fuzzy	96	0	10,36,73
DEL_385_500	fuzzy	29	33	0,28,58
INV_385_500	fuzzy	152	0	27,34,69
DUP_385_500	fuzzy	61	33	2,29,59
COMPHET_DEL_385_500	fuzzy	38	33	0,25,52
SHIFTED_COMPHET_385_500	fuzzy	167	0	22,25,51
DEL_385_1000	fuzzy	174	0	21,30,62
INV_385_1000	fuzzy	141	48	6,33,67
DUP_385_1000	fuzzy	193	33	0,31,64
COMPHET_DEL_385_1000	fuzzy	162	0	29,28,63
SHIFTED_COMPHET_385_1000	fuzzy	359	0	32,37,77
DEL_386_50	fuzzy	39	33	0,34,69
INV_386_50	fuzzy	40	33	0,34,70
DUP_386_50	fuzzy	44	33	0,34,69
COMPHET_DEL_386_50	fuzzy	48	33	0,43,88
SHIFTED_COMPHET_386_50	fuzzy	38	33	0,25,60
DEL_386_200	fuzzy	65	0	19,27,55
INV_386_200	fuzzy	51	33	0,35,72
DUP_386_200	fuzzy	129	0	28,40,82
COMPHET_DEL_386_200	fuzzy	36	32	5,23,68
SHIFTED_COMPHET_386_200	fuzzy	102	0	20,25,51
DEL_386_500	fuzzy	86	0	22,24,54
INV_386_500	fuzzy	63	33	0,31,63
DUP_386_500	fuzzy	113	33	0,33,67
COMPHET_DEL_386_500	fuzzy	82	0	25,31,64
SHIFTED_COMPHET_386_500	fuzzy	209	0	29,36,76
DEL_386_1000	fuzzy	45	33	0,25,52
INV_386_1000	fuzzy	282	0	32,31,74
DUP_386_1000	fuzzy	236	33	0,33,68
COMPHET_DEL_386_1000	fuzzy	60	0	18,23,50
SHIFTED_COMPHET_386_1000	fuzzy	226	0	21,23,55
DEL_387_50	fuzzy	44	33	2,40,81
INV_387_50	fuzzy	33	33	0,28,58
DUP_387_50	fuzzy	29	33	0,26,53
COMPHET_DEL_387_50	fuzzy	27	33	2,28,57
SHIFTED_COMPHET_387_50	fuzzy	58	34	34,1,72
DEL_387_200	fuzzy	51	0	17,18,44
INV_387_200	fuzzy	37	33	0,24,56
DUP_387_200	fuzzy	72	33	0,36,73
COMPHET_DEL_387_200	fuzzy	49	32	4,35,71
SHIFTED_COMPHET_387_200	fuzzy	178	0	37,37,82
DEL_387_500	fuzzy	37	33	0,34,71
INV_387_500	fuzzy	92	32	5,32,68
DUP_387_500	fuzzy	77	33	0,31,67
COMPHET_DEL_387_500	fuzzy	50	33	1,34,70
SHIFTED_COMPHET_387_500	fuzzy	204	0	27,38,77
DEL_387_1000	fuzzy	202	0	28,36,73
INV_387_1000	fuzzy	318	0	31,39,79
DUP_387_1000	fuzzy	179	0	12,28,62
COMPHET_DEL_387_1000	fuzzy	45	0	12,11,33
SHIFTED_COMPHET_387_1000	fuzzy	270	0	21,27,56
DEL_388_50	fuzzy	33	33	1,29,59
INV_388_50	fuzzy	36	33	0,31,64
DUP_388_50	fuzzy	48	32	4,29,60
COMPHET_DEL_388_50	fuzzy	25	33	0,24,50
SHIFTED_COMPHET_388_50	fuzzy	44	33	0,30,64
DEL_388_200	fuzzy	96	0	32,31,69
INV_388_200	fuzzy	47	36	3,33,70
DUP_388_200	fuzzy	59	33	0,39,80
COMPHET_DEL_388_200	fuzzy	58	32	4,34,69
SHIFTED_COMPHET_388_200	fuzzy	113	0	17,32,66
DEL_388_500	fuzzy	50	32	4,29,60
INV_388_500	fuzzy	168	0	29,32,65
DUP_388_500	fuzzy	80	33	0,31,68
COMPHET_DEL_388_500	fuzzy	75	0	23,29,60
SHIFTED_COMPHET_388_500	fuzzy	214	0	31,33,71
DEL_388_1000	fuzzy	50	33	0,25,52
INV_388_1000	fuzzy	246	0	27,29,60
DUP_388_1000	fuzzy	62	34	12,0,26
COMPHET_DEL_388_1000	fuzzy	114	0	16,21,46
SHIFTED_COMPHET_388_1000	fuzzy	240	0	25,21,55
DEL_389_50	fuzzy	26	33	0,25,61
INV_389_50	fuzzy	27	33	0,24,50
DUP_389_50	fuzzy	36	33	0,28,57
COMPHET_DEL_389_50	fuzzy	33	33	2,31,63
SHIFTED_COMPHET_389_50	fuzzy	66	48	8,31,72
DEL_389_200	fuzzy	36	33	0,34,70
INV_389_200	fuzzy	89	0	19,31,63
DUP_389_200	fuzzy	93	0	19,32,66
COMPHET_DEL_389_200	fuzzy	42	33	2,36,74
SHIFTED_COMPHET_389_200	fuzzy	93	0	19,25,52
DEL_389_500	fuzzy	67	0	16,25,63
INV_389_500	fuzzy	149	0	29,29,64
DUP_389_500	fuzzy	116	0	12,26,54
COMPHET_DEL_389_500	fuzzy	57	0	11,27,61
SHIFTED_COMPHET_389_500	fuzzy	190	0	30,32,66
DEL_389_1000	fuzzy	146	0	21,28,58
INV_389_1000	fuzzy	255	0	26,30,65
DUP_389_1000	fuzzy	290	0	17,32,71
COMPHET_DEL_389_1000	fuzzy	134	0	28,16,60
SHIFTED_COMPHET_389_1000	fuzzy	275	0	31,18,63
DEL_390_50	fuzzy	24	33	1,20,62
INV_390_50	fuzzy	49	32	3,34,75
DUP_390_50	fuzzy	38	33	0,31,64
COMPHET_DEL_390_50	fuzzy	33	33	0,31,63
SHIFTED_COMPHET_390_50	fuzzy	36	33	0,26,53
DEL_390_200	fuzzy	70	0	22,26,55
INV_390_200	fuzzy	68	32	13,26,69
DUP_390_200	fuzzy	49	33	0,30,62
COMPHET_DEL_390_200	fuzzy	41	33	2,33,73
SHIFTED_COMPHET_390_200	fuzzy	103	0	22,30,61
DEL_390_500	fuzzy	40	33	0,29,63
INV_390_500	fuzzy	144	0	26,30,61
DUP_390_500	fuzzy	75	33	0,30,64
COMPHET_DEL_390_500	fuzzy	69	0	20,29,60
SHIFTED_COMPHET_390_500	fuzzy	167	0	19,33,68
DEL_390_1000	fuzzy	51	33	2,37,77
INV_390_1000	fuzzy	271	0	28,31,64
DUP_390_1000	fuzzy	265	0	11,35,71
COMPHET_DEL_390_1000	fuzzy	131	0	20,28,58
SHIFTED_COMPHET_390_1000	fuzzy	419	0	37,34,77
DEL_391_50	fuzzy	41	33	0,39,79
INV_391_50	fuzzy	28	33	0,24,62
DUP_391_50	fuzzy	36	33	0,30,62
COMPHET_DEL_391_50	fuzzy	32	33	0,30,61
SHIFTED_COMPHET_391_50	fuzzy	49	33	1,30,61
DEL_391_200	fuzzy	41	33	0,37,75
INV_391_200	fuzzy	41	33	0,30,62
DUP_391_200	fuzzy	50	33	0,29,59
COMPHET_DEL_391_200	fuzzy	43	36	5,35,76
SHIFTED_COMPHET_391_200	fuzzy	110	0	22,30,61
DEL_391_500	fuzzy	107	0	25,33,68
INV_391_500	fuzzy	179	0	33,33,73
DUP_391_500	fuzzy	61	33	0,27,55
COMPHET_DEL_391_500	fuzzy	95	0	18,33,72
SHIFTED_COMPHET_391_500	fuzzy	217	0	30,36,75
DEL_391_1000	fuzzy	130	0	18,30,62
INV_391_1000	fuzzy	262	0	34,27,74
DUP_391_1000	fuzzy	398	16	17,41,87
COMPHET_DEL_391_1000	fuzzy	95	0	22,32,66
SHIFTED_COMPHET_391_1000	fuzzy	284	0	25,24,54
DEL_392_50	fuzzy	38	33	0,31,63
INV_392_50	fuzzy	42	36	4,36,73
DUP_392_50	fuzzy	48	33	0,38,78
COMPHET_DEL_392_50	fuzzy	28	33	0,27,55
SHIFTED_COMPHET_392_50	fuzzy	36	33	0,24,62
DEL_392_200	fuzzy	36	36	8,32,70
INV_392_200	fuzzy	113	0	31,32,72
DUP_392_200	fuzzy	50	33	1,27,55
COMPHET_DEL_392_200	fuzzy	32	33	2,26,56
SHIFTED_COMPHET_392_200	fuzzy	104	0	20,29,59
DEL_392_500	fuzzy	66	48	18,7,54
INV_392_500	fuzzy	152	0	15,40,82
DUP_392_500	fuzzy	159	48	6,36,73
COMPHET_DEL_392_500	fuzzy	77	0	22,33,73
SHIFTED_COMPHET_392_500	fuzzy	216	0	36,31,76
DEL_392_1000	fuzzy	187	0	26,32,66
INV_392_1000	fuzzy	130	33	0,39,80
DUP_392_1000	fuzzy	270	0	17,31,64
COMPHET_DEL_392_1000	fuzzy	117	0	26,22,55
SHIFTED_COMPHET_392_1000	fuzzy	359	0	28,32,68
DEL_393_50	fuzzy	32	33	1,34,72
INV_393_50	fuzzy	39	33	0,34,70
DUP_393_50	fuzzy	36	33	0,31,64
COMPHET_DEL_393_50	fuzzy	38	32	7,26,57
SHIFTED_COMPHET_393_50	fuzzy	39	33	0,27,62
DEL_393_200	fuzzy	90	0	27,35,72
INV_393_200	fuzzy	49	33	0,32,65
DUP_393_200	fuzzy	67	33	0,35,72
COMPHET_DEL_393_200	fuzzy	24	33	0,24,49
SHIFTED_COMPHET_393_200	fuzzy	174	0	34,38,77
DEL_393_500	fuzzy	149	0	31,37,75
INV_393_500	fuzzy	203	0	36,31,73
DUP_393_500	fuzzy	147	48	8,34,79
COMPHET_DEL_393_500	fuzzy	85	0	28,33,73
SHIFTED_COMPHET_393_500	fuzzy	227	0	28,34,72
DEL_393_1000	fuzzy	83	32	5,35,72
INV_393_1000	fuzzy	245	0	27,27,59
DUP_393_1000	fuzzy	217	0	21,25,61
COMPHET_DEL_393_1000	fuzzy	81	0	6,24,50
SHIFTED_COMPHET_393_1000	fuzzy	413	0	28,39,80
DEL_394_50	fuzzy	42	33	0,36,76
INV_394_50	fuzzy	61	32	5,44,92
DUP_394_50	fuzzy	40	33	0,33,68
COMPHET_DEL_394_50	fuzzy	35	34	32,0,65
SHIFTED_COMPHET_394_50	fuzzy	40	33	0,29,62
DEL_394_200	fuzzy	72	0	24,28,67
INV_394_200	fuzzy	47	33	0,29,62
DUP_394_200	fuzzy	84	0	17,26,54
COMPHET_DEL_394_200	fuzzy	69	0	28,23,62
SHIFTED_COMPHET_394_200	fuzzy	115	0	29,24,59
DEL_394_500	fuzzy	97	0	28,23,62
INV_394_500	fuzzy	74	48	3,29,59
DUP_394_500	fuzzy	133	0	11,34,69
COMPHET_DEL_394_500	fuzzy	85	0	27,30,62
SHIFTED_COMPHET_394_500	fuzzy	176	0	30,33,69
DEL_394_1000	fuzzy	32	33	0,30,62
INV_394_1000	fuzzy	104	33	2,29,60
DUP_394_1000	fuzzy	139	33	0,36,74
COMPHET_DEL_394_1000	fuzzy	35	33	0,32,65
SHIFTED_COMPHET_394_1000	fuzzy	311	0	23,35,71
DEL_395_50	fuzzy	28	33	0,26,54
INV_395_50	fuzzy	38	33	0,31,63
DUP_395_50	fuzzy	21	33	0,18,48
COMPHET_DEL_395_50	fuzzy	46	48	3,34,69
SHIFTED_COMPHET_395_50	fuzzy	60	34	31,2,71
DEL_395_200	fuzzy	46	48	4,36,74
INV_395_200	fuzzy	61	32	3,32,65
DUP_395_200	fuzzy	50	33	0,27,55
COMPHET_DEL_395_200	fuzzy	61	0	23,25,64
SHIFTED_COMPHET_395_200	fuzzy	152	0	33,35,76
DEL_395_500	fuzzy	48	33	0,33,68
INV_395_500	fuzzy	71	48	3,28,58
DUP_395_500	fuzzy	67	33	0,30,62
COMPHET_DEL_395_500	fuzzy	42	33	0,35,72
SHIFTED_COMPHET_395_500	fuzzy	252	0	34,42,85
DEL_395_1000	fuzzy	143	0	23,31,64
INV_395_1000	fuzzy	270	0	31,40,82
DUP_395_1000	fuzzy	157	33	0,30,63
COMPHET_DEL_395_1000	fuzzy	46	33	1,29,60
SHIFTED_COMPHET_395_1000	fuzzy	232	0	19,25,52
DEL_396_50	fuzzy	29	33	1,25,57
INV_396_50	fuzzy	37	33	0,32,65
DUP_396_50	fuzzy	39	33	0,31,64
COMPHET_DEL_396_50	fuzzy	40	48	3,32,68
SHIFTED_COMPHET_396_50	fuzzy	78	0	21,22,56
DEL_396_200	fuzzy	97	0	26,36,74
INV_396_200	fuzzy	84	33	0,42,85
DUP_396_200	fuzzy	55	33	0,33,67
COMPHET_DEL_396_200	fuzzy	78	0	29,29,71
SHIFTED_COMPHET_396_200	fuzzy	126	0	28,26,59
DEL_396_500	fuzzy	138	0	32,36,74
INV_396_500	fuzzy	118	0	20,31,63
DUP_396_500	fuzzy	236	0	27,41,83
COMPHET_DEL_396_500	fuzzy	50	32	4,25,51
SHIFTED_COMPHET_396_500	fuzzy	226	0	34,35,76
DEL_396_1000	fuzzy	224	0	31,33,72
INV_396_1000	fuzzy	273	0	27,33,67
DUP_396_1000	fuzzy	243	33	0,33,68
COMPHET_DEL_396_1000	fuzzy	72	0	22,24,49
SHIFTED_COMPHET_396_1000	fuzzy	320	0	32,28,69
DEL_397_50	fuzzy	32	33	0,30,62
INV_397_50	fuzzy	33	33	1,29,60
DUP_397_50	fuzzy	55	0	18,24,62
COMPHET_DEL_397_50	fuzzy	33	33	0,32,65
SHIFTED_COMPHET_397_50	fuzzy	46	34	26,1,55
DEL_397_200	fuzzy	32	33	1,31,63
INV_397_200	fuzzy	40	33	0,28,58
DUP_397_200	fuzzy	49	33	1,27,59
COMPHET_DEL_397_200	fuzzy	32	33	1,24,53
SHIFTED_COMPHET_397_200	fuzzy	125	0	26,27,58
DEL_397_500	fuzzy	90	0	20,32,65
INV_397_500	fuzzy	65	33	0,34,70
DUP_397_500	fuzzy	136	33	0,38,78
COMPHET_DEL_397_500	fuzzy	101	0	32,36,73
SHIFTED_COMPHET_397_500	fuzzy	236	0	37,29,78
DEL_397_1000	fuzzy	44	33	0,40,82
INV_397_1000	fuzzy	155	33	0,44,89
DUP_397_1000	fuzzy	318	16	12,40,84
COMPHET_DEL_397_1000	fuzzy	65	0	19,21,46
SHIFTED_COMPHET_397_1000	fuzzy	285	0	28,30,73
DEL_398_50	fuzzy	25	33	0,25,51
INV_398_50	fuzzy	44	33	1,34,71
DUP_398_50	fuzzy	47	48	4,30,61
COMPHET_DEL_398_50	fuzzy	16	33	0,18,38
SHIFTED_COMPHET_398_50	fuzzy	89	0	28,26,65
DEL_398_200	fuzzy	69	0	20,31,63
INV_398_200	fuzzy	51	33	0,31,67
DUP_398_200	fuzzy	82	32	5,35,71
COMPHET_DEL_398_200	fuzzy	93	0	32,37,76
SHIFTED_COMPHET_398_200	fuzzy	171	0	34,37,75
DEL_398_500	fuzzy	146	0	34,41,83
INV_398_500	fuzzy	191	0	29,40,82
DUP_398_500	fuzzy	142	0	16,28,58
COMPHET_DEL_398_500	fuzzy	93	0	30,33,71
SHIFTED_COMPHET_398_500	fuzzy	178	0	26,31,64
DEL_398_1000	fuzzy	141	0	29,34,74
INV_398_1000	fuzzy	305	0	31,34,70
DUP_398_1000	fuzzy	358	32	12,28,70
COMPHET_DEL_398_1000	fuzzy	97	0	25,35,72
SHIFTED_COMPHET_398_1000	fuzzy	337	0	29,29,64
DEL_399_50	fuzzy	31	33	0,26,60
INV_399_50	fuzzy	50	48	5,33,69
DUP_399_50	fuzzy	62	32	5,38,77
COMPHET_DEL_399_50	fuzzy	40	32	6,29,64
SHIFTED_COMPHET_399_50	fuzzy	61	32	3,37,76
DEL_399_200	fuzzy	38	48	4,28,60
INV_399_200	fuzzy	55	33	0,36,73
DUP_399_200	fuzzy	102	0	23,31,64
COMPHET_DEL_399_200	fuzzy	33	33	2,29,64
SHIFTED_COMPHET_399_200	fuzzy	144	0	28,34,70
DEL_399_500	fuzzy	119	0	27,31,66
INV_399_500	fuzzy	64	33	0,30,61
DUP_399_500	fuzzy	78	33	0,29,59
COMPHET_DEL_399_500	fuzzy	61	0	16,28,58
SHIFTED_COMPHET_399_500	fuzzy	206	0	31,35,71
DEL_399_1000	fuzzy	220	0	37,39,83
INV_399_1000	fuzzy	340	0	40,35,82
DUP_399_1000	fuzzy	376	0	16,40,82
COMPHET_DEL_399_1000	fuzzy	115	0	34,39,81
SHIFTED_COMPHET_399_1000	fuzzy	400	0	37,32,81
DEL_400_50	fuzzy	76	0	30,28,75
INV_400_50	fuzzy	33	33	0,31,63
DUP_400_50	fuzzy	72	0	25,27,62
COMPHET_DEL_400_50	fuzzy	34	33	0,31,63
SHIFTED_COMPHET_400_50	fuzzy	38	33	0,25,55
DEL_400_200	fuzzy	101	0	32,36,76
INV_400_200	fuzzy	49	33	0,31,64
DUP_400_200	fuzzy	76	33	0,38,77
COMPHET_DEL_400_200	fuzzy	50	32	3,36,73
SHIFTED_COMPHET_400_200	fuzzy	117	0	24,27,56
DEL_400_500	fuzzy	28	33	0,28,58
INV_400_500	fuzzy	55	33	0,26,54
DUP_400_500	fuzzy	117	33	0,35,71
COMPHET_DEL_400_500	fuzzy	87	0	31,34,71
SHIFTED_COMPHET_400_500	fuzzy	213	0	31,33,69
DEL_400_1000	fuzzy	166	0	29,34,70
INV_400_1000	fuzzy	315	0	35,39,80
DUP_400_1000	fuzzy	160	33	0,32,66
COMPHET_DEL_400_1000	fuzzy	80	0	22,30,62
SHIFTED_COMPHET_400_1000	fuzzy	309	0	26,36,73
DEL_401_50	fuzzy	33	33	1,29,70
INV_401_50	fuzzy	35	36	5,29,59
DUP_401_50	fuzzy	51	0	8,25,52
COMPHET_DEL_401_50	fuzzy	39	33	1,34,70
SHIFTED_COMPHET_401_50	fuzzy	69	32	4,33,75
DEL_401_200	fuzzy	74	0	21,26,55
INV_401_200	fuzzy	55	33	1,30,62
DUP_401_200	fuzzy	54	33	2,34,69
COMPHET_DEL_401_200	fuzzy	35	33	0,29,65
SHIFTED_COMPHET_401_200	fuzzy	122	0	29,21,59
DEL_401_500	fuzzy	134	0	30,37,75
INV_401_500	fuzzy	125	0	25,22,60
DUP_401_500	fuzzy	107	33	0,30,61
COMPHET_DEL_401_500	fuzzy	35	33	0,29,62
SHIFTED_COMPHET_401_500	fuzzy	179	0	26,26,59
DEL_401_1000	fuzzy	163	0	19,38,77
INV_401_1000	fuzzy	163	33	0,47,95
DUP_401_1000	fuzzy	228	0	10,32,66
COMPHET_DEL_401_1000	fuzzy	106	0	34,31,76
SHIFTED_COMPHET_401_1000	fuzzy	354	0	28,35,72
DEL_402_50	fuzzy	38	36	5,37,76
INV_402_50	fuzzy	35	32	3,26,60
DUP_402_50	fuzzy	37	33	0,31,64
COMPHET_DEL_402_50	fuzzy	32	33	0,30,62
SHIFTED_COMPHET_402_50	fuzzy	62	0	7,29,59
DEL_402_200	fuzzy	37	33	0,35,71
INV_402_200	fuzzy	96	0	20,33,71
DUP_402_200	fuzzy	125	0	28,39,80
COMPHET_DEL_402_200	fuzzy	37	33	0,28,58
SHIFTED_COMPHET_402_200	fuzzy	134	0	28,33,67
DEL_402_500	fuzzy	78	0	19,25,52
INV_402_500	fuzzy	163	0	29,32,68
DUP_402_500	fuzzy	170	33	0,47,95
COMPHET_DEL_402_500	fuzzy	31	33	0,30,62
SHIFTED_COMPHET_402_500	fuzzy	282	0	40,41,89
DEL_402_1000	fuzzy	76	0	9,30,61
INV_402_1000	fuzzy	311	0	32,35,71
DUP_402_1000	fuzzy	202	0	8,28,57
