INV_710_500	KMEANS	202	0	42,30,72
DUP_710_500	KMEANS	344	0	29,55,84
COMPHET_DEL_710_500	KMEANS	125	0	31,44,75
SHIFTED_COMPHET_710_500	KMEANS	266	0	30,45,75
DEL_710_1000	KMEANS	83	16	44,15,59
INV_710_1000	KMEANS	390	0	53,32,85
DUP_710_1000	KMEANS	546	0	56,22,78
COMPHET_DEL_710_1000	KMEANS	106	0	39,23,62
SHIFTED_COMPHET_710_1000	KMEANS	421	0	32,30,62
DEL_711_50	KMEANS	92	16	13,48,61
INV_711_50	KMEANS	134	0	67,6,73
DUP_711_50	KMEANS	88	0	44,11,55
COMPHET_DEL_711_50	KMEANS	95	16	52,13,65
SHIFTED_COMPHET_711_50	KMEANS	136	0	56,14,70
DEL_711_200	KMEANS	87	16	51,13,64
INV_711_200	KMEANS	137	0	56,16,72
DUP_711_200	KMEANS	109	0	38,14,52
COMPHET_DEL_711_200	KMEANS	106	0	13,62,75
SHIFTED_COMPHET_711_200	KMEANS	177	16	16,54,70
DEL_711_500	KMEANS	105	0	56,14,70
INV_711_500	KMEANS	199	0	36,31,67
DUP_711_500	KMEANS	407	16	73,16,89
COMPHET_DEL_711_500	KMEANS	80	0	38,13,51
SHIFTED_COMPHET_711_500	KMEANS	222	0	6,54,60
DEL_711_1000	KMEANS	182	0	46,21,67
INV_711_1000	KMEANS	289	0	28,38,66
DUP_711_1000	KMEANS	659	0	54,20,74
COMPHET_DEL_711_1000	KMEANS	139	0	21,55,76
SHIFTED_COMPHET_711_1000	KMEANS	479	0	11,63,74
DEL_712_50	KMEANS	96	0	50,15,65
INV_712_50	KMEANS	109	16	22,50,72
DUP_712_50	KMEANS	108	0	52,16,68
COMPHET_DEL_712_50	KMEANS	89	16	50,16,66
SHIFTED_COMPHET_712_50	KMEANS	167	16	12,70,82
DEL_712_200	KMEANS	94	16	19,51,70
INV_712_200	KMEANS	122	0	33,27,60
DUP_712_200	KMEANS	144	0	7,49,56
COMPHET_DEL_712_200	KMEANS	75	0	14,36,50
SHIFTED_COMPHET_712_200	KMEANS	195	0	56,20,76
DEL_712_500	KMEANS	152	0	13,55,68
INV_712_500	KMEANS	212	0	12,51,63
DUP_712_500	KMEANS	329	0	52,12,64
COMPHET_DEL_712_500	KMEANS	138	0	67,11,78
SHIFTED_COMPHET_712_500	KMEANS	231	0	43,28,71
DEL_712_1000	KMEANS	81	16	51,9,60
INV_712_1000	KMEANS	421	0	68,13,81
DUP_712_1000	KMEANS	527	0	46,35,81
COMPHET_DEL_712_1000	KMEANS	111	0	27,37,64
SHIFTED_COMPHET_712_1000	KMEANS	337	0	48,22,70
DEL_713_50	KMEANS	88	0	46,21,67
INV_713_50	KMEANS	108	0	57,10,67
DUP_713_50	KMEANS	106	16	13,52,65
COMPHET_DEL_713_50	KMEANS	87	16	38,25,63
SHIFTED_COMPHET_713_50	KMEANS	125	0	32,30,62
DEL_713_200	KMEANS	81	0	51,11,62
INV_713_200	KMEANS	142	0	7,63,70
DUP_713_200	KMEANS	160	0	45,23,68
COMPHET_DEL_713_200	KMEANS	74	16	41,14,55
SHIFTED_COMPHET_713_200	KMEANS	113	0	32,17,49
DEL_713_500	KMEANS	180	0	36,37,73
INV_713_500	KMEANS	211	16	45,32,77
DUP_713_500	KMEANS	263	0	57,21,78
COMPHET_DEL_713_500	KMEANS	156	0	36,51,87
SHIFTED_COMPHET_713_500	KMEANS	306	0	40,36,76
DEL_713_1000	KMEANS	205	0	31,37,68
INV_713_1000	KMEANS	350	16	55,18,73
DUP_713_1000	KMEANS	561	0	30,46,76
COMPHET_DEL_713_1000	KMEANS	146	2	69,2,71
SHIFTED_COMPHET_713_1000	KMEANS	550	0	68,16,84
DEL_714_50	KMEANS	77	16	12,43,55
INV_714_50	KMEANS	121	0	60,22,82
DUP_714_50	KMEANS	111	0	53,11,64
COMPHET_DEL_714_50	KMEANS	104	16	19,52,71
SHIFTED_COMPHET_714_50	KMEANS	168	0	15,67,82
DEL_714_200	KMEANS	131	0	59,14,73
INV_714_200	KMEANS	129	0	19,40,59
DUP_714_200	KMEANS	226	0	66,7,73
COMPHET_DEL_714_200	KMEANS	106	0	56,15,71
SHIFTED_COMPHET_714_200	KMEANS	164	0	61,10,71
DEL_714_500	KMEANS	81	0	47,8,55
INV_714_500	KMEANS	203	0	41,32,73
DUP_714_500	KMEANS	277	0	24,44,68
COMPHET_DEL_714_500	KMEANS	113	0	53,17,70
SHIFTED_COMPHET_714_500	KMEANS	263	0	31,45,76
DEL_714_1000	KMEANS	191	0	23,38,61
INV_714_1000	KMEANS	363	0	57,11,68
DUP_714_1000	KMEANS	435	0	52,16,68
COMPHET_DEL_714_1000	KMEANS	116	0	9,53,62
SHIFTED_COMPHET_714_1000	KMEANS	499	0	60,17,77
DEL_715_50	KMEANS	93	0	57,13,70
INV_715_50	KMEANS	127	0	57,16,73
DUP_715_50	KMEANS	127	16	18,60,78
COMPHET_DEL_715_50	KMEANS	114	16	55,23,78
SHIFTED_COMPHET_715_50	KMEANS	172	16	12,68,80
DEL_715_200	KMEANS	100	16	52,23,75
INV_715_200	KMEANS	124	0	27,36,63
DUP_715_200	KMEANS	152	0	47,13,60
COMPHET_DEL_715_200	KMEANS	100	0	19,52,71
SHIFTED_COMPHET_715_200	KMEANS	258	0	44,53,97
DEL_715_500	KMEANS	88	16	46,19,65
INV_715_500	KMEANS	136	0	28,28,56
DUP_715_500	KMEANS	419	16	68,19,87
COMPHET_DEL_715_500	KMEANS	111	0	48,17,65
SHIFTED_COMPHET_715_500	KMEANS	225	0	17,44,61
DEL_715_1000	KMEANS	107	16	53,20,73
INV_715_1000	KMEANS	362	0	35,41,76
DUP_715_1000	KMEANS	465	0	16,46,62
COMPHET_DEL_715_1000	KMEANS	121	0	18,50,68
SHIFTED_COMPHET_715_1000	KMEANS	457	0	50,30,80
DEL_716_50	KMEANS	92	0	16,50,66
INV_716_50	KMEANS	90	16	45,19,64
DUP_716_50	KMEANS	128	0	27,51,78
COMPHET_DEL_716_50	KMEANS	100	16	43,23,66
SHIFTED_COMPHET_716_50	KMEANS	166	0	67,10,77
DEL_716_200	KMEANS	122	0	61,12,73
INV_716_200	KMEANS	148	16	57,21,78
DUP_716_200	KMEANS	166	0	33,41,74
COMPHET_DEL_716_200	KMEANS	80	0	40,14,54
SHIFTED_COMPHET_716_200	KMEANS	121	0	8,41,49
DEL_716_500	KMEANS	112	16	15,42,57
INV_716_500	KMEANS	233	0	43,35,78
DUP_716_500	KMEANS	340	0	58,20,78
COMPHET_DEL_716_500	KMEANS	112	0	60,5,65
SHIFTED_COMPHET_716_500	KMEANS	231	0	43,27,70
DEL_716_1000	KMEANS	197	0	47,29,76
INV_716_1000	KMEANS	416	0	65,12,77
DUP_716_1000	KMEANS	714	0	46,37,83
COMPHET_DEL_716_1000	KMEANS	120	0	30,33,63
SHIFTED_COMPHET_716_1000	KMEANS	373	0	43,25,68
DEL_717_50	KMEANS	127	0	67,6,73
INV_717_50	KMEANS	142	0	44,38,82
DUP_717_50	KMEANS	121	0	26,40,66
COMPHET_DEL_717_50	KMEANS	104	0	53,13,66
SHIFTED_COMPHET_717_50	KMEANS	111	16	17,44,61
DEL_717_200	KMEANS	107	16	12,50,62
INV_717_200	KMEANS	112	16	49,8,57
DUP_717_200	KMEANS	168	0	52,27,79
COMPHET_DEL_717_200	KMEANS	108	0	27,43,70
SHIFTED_COMPHET_717_200	KMEANS	138	0	44,9,53
DEL_717_500	KMEANS	98	16	47,21,68
INV_717_500	KMEANS	181	0	10,47,57
DUP_717_500	KMEANS	269	0	51,17,68
COMPHET_DEL_717_500	KMEANS	100	16	17,50,67
SHIFTED_COMPHET_717_500	KMEANS	189	0	31,23,54
DEL_717_1000	KMEANS	230	0	29,47,76
INV_717_1000	KMEANS	308	0	44,27,71
DUP_717_1000	KMEANS	737	0	60,29,89
COMPHET_DEL_717_1000	KMEANS	142	0	19,59,78
SHIFTED_COMPHET_717_1000	KMEANS	362	0	48,22,70
DEL_718_50	KMEANS	82	16	45,18,63
INV_718_50	KMEANS	109	4	4,62,66
DUP_718_50	KMEANS	123	0	56,19,75
COMPHET_DEL_718_50	KMEANS	90	16	29,33,62
SHIFTED_COMPHET_718_50	KMEANS	128	16	14,52,66
DEL_718_200	KMEANS	99	1	1,61,62
INV_718_200	KMEANS	124	0	51,7,58
DUP_718_200	KMEANS	209	0	13,74,87
COMPHET_DEL_718_200	KMEANS	95	0	51,19,70
SHIFTED_COMPHET_718_200	KMEANS	166	0	53,19,72
DEL_718_500	KMEANS	144	0	26,40,66
INV_718_500	KMEANS	285	0	70,19,89
DUP_718_500	KMEANS	268	0	46,24,70
COMPHET_DEL_718_500	KMEANS	117	0	61,12,73
SHIFTED_COMPHET_718_500	KMEANS	271	0	46,34,80
DEL_718_1000	KMEANS	247	0	58,15,73
INV_718_1000	KMEANS	300	0	30,41,71
DUP_718_1000	KMEANS	848	0	61,27,88
COMPHET_DEL_718_1000	KMEANS	126	0	48,27,75
SHIFTED_COMPHET_718_1000	KMEANS	416	0	26,52,78
DEL_719_50	KMEANS	106	0	10,60,70
INV_719_50	KMEANS	92	0	53,9,62
DUP_719_50	KMEANS	102	0	43,20,63
COMPHET_DEL_719_50	KMEANS	92	0	54,9,63
SHIFTED_COMPHET_719_50	KMEANS	162	0	20,57,77
DEL_719_200	KMEANS	114	0	47,26,73
INV_719_200	KMEANS	119	0	26,38,64
DUP_719_200	KMEANS	150	0	50,10,60
COMPHET_DEL_719_200	KMEANS	85	0	47,12,59
SHIFTED_COMPHET_719_200	KMEANS	184	0	7,59,66
DEL_719_500	KMEANS	164	0	31,43,74
INV_719_500	KMEANS	192	0	34,36,70
DUP_719_500	KMEANS	261	16	31,24,55
COMPHET_DEL_719_500	KMEANS	103	0	7,49,56
SHIFTED_COMPHET_719_500	KMEANS	201	0	31,24,55
DEL_719_1000	KMEANS	78	16	47,11,58
INV_719_1000	KMEANS	326	0	37,39,76
DUP_719_1000	KMEANS	671	0	69,18,87
COMPHET_DEL_719_1000	KMEANS	132	0	9,58,67
SHIFTED_COMPHET_719_1000	KMEANS	378	0	42,25,67
DEL_720_50	KMEANS	72	0	39,14,53
INV_720_50	KMEANS	100	0	52,10,62
DUP_720_50	KMEANS	116	0	36,39,75
COMPHET_DEL_720_50	KMEANS	101	0	56,16,72
SHIFTED_COMPHET_720_50	KMEANS	119	0	23,37,60
DEL_720_200	KMEANS	58	0	40,8,48
INV_720_200	KMEANS	96	0	22,39,61
DUP_720_200	KMEANS	193	0	60,21,81
COMPHET_DEL_720_200	KMEANS	67	0	32,11,43
SHIFTED_COMPHET_720_200	KMEANS	152	0	53,10,63
DEL_720_500	KMEANS	101	8	61,6,67
INV_720_500	KMEANS	180	0	26,44,70
DUP_720_500	KMEANS	426	0	66,11,77
COMPHET_DEL_720_500	KMEANS	82	16	11,41,52
SHIFTED_COMPHET_720_500	KMEANS	236	0	51,14,65
DEL_720_1000	KMEANS	164	0	24,33,57
INV_720_1000	KMEANS	304	16	52,10,62
DUP_720_1000	KMEANS	626	0	49,19,68
COMPHET_DEL_720_1000	KMEANS	103	0	44,14,58
SHIFTED_COMPHET_720_1000	KMEANS	414	0	25,41,66
DEL_721_50	KMEANS	103	0	53,17,70
INV_721_50	KMEANS	75	0	39,13,52
DUP_721_50	KMEANS	114	0	23,42,65
COMPHET_DEL_721_50	KMEANS	82	0	43,14,57
SHIFTED_COMPHET_721_50	KMEANS	107	16	23,36,59
DEL_721_200	KMEANS	88	0	47,13,60
INV_721_200	KMEANS	120	16	49,20,69
DUP_721_200	KMEANS	164	16	14,57,71
COMPHET_DEL_721_200	KMEANS	87	0	17,46,63
SHIFTED_COMPHET_721_200	KMEANS	169	0	33,34,67
DEL_721_500	KMEANS	137	0	51,11,62
INV_721_500	KMEANS	158	0	46,20,66
DUP_721_500	KMEANS	306	0	16,58,74
COMPHET_DEL_721_500	KMEANS	119	0	22,52,74
SHIFTED_COMPHET_721_500	KMEANS	203	0	38,27,65
DEL_721_1000	KMEANS	231	0	36,31,67
INV_721_1000	KMEANS	339	0	36,37,73
DUP_721_1000	KMEANS	807	0	60,25,85
COMPHET_DEL_721_1000	KMEANS	104	0	44,14,58
SHIFTED_COMPHET_721_1000	KMEANS	369	0	40,25,65
DEL_722_50	KMEANS	94	16	49,15,64
INV_722_50	KMEANS	118	0	59,10,69
DUP_722_50	KMEANS	121	0	56,9,65
COMPHET_DEL_722_50	KMEANS	121	0	64,9,73
SHIFTED_COMPHET_722_50	KMEANS	136	16	18,57,75
DEL_722_200	KMEANS	110	0	28,31,59
INV_722_200	KMEANS	135	0	36,31,67
DUP_722_200	KMEANS	145	0	45,17,62
COMPHET_DEL_722_200	KMEANS	112	0	15,65,80
SHIFTED_COMPHET_722_200	KMEANS	174	0	37,34,71
DEL_722_500	KMEANS	99	0	15,41,56
INV_722_500	KMEANS	127	0	22,34,56
DUP_722_500	KMEANS	248	16	21,52,73
COMPHET_DEL_722_500	KMEANS	122	0	56,7,63
SHIFTED_COMPHET_722_500	KMEANS	213	0	41,27,68
DEL_722_1000	KMEANS	99	16	56,16,72
INV_722_1000	KMEANS	409	0	57,18,75
DUP_722_1000	KMEANS	534	0	55,16,71
COMPHET_DEL_722_1000	KMEANS	105	16	12,54,66
SHIFTED_COMPHET_722_1000	KMEANS	559	0	53,37,90
DEL_723_50	KMEANS	103	0	46,25,71
INV_723_50	KMEANS	93	16	45,14,59
DUP_723_50	KMEANS	107	0	55,11,66
COMPHET_DEL_723_50	KMEANS	106	16	14,56,70
SHIFTED_COMPHET_723_50	KMEANS	119	0	17,44,61
DEL_723_200	KMEANS	133	0	57,23,80
INV_723_200	KMEANS	141	0	45,25,70
DUP_723_200	KMEANS	143	0	44,11,55
COMPHET_DEL_723_200	KMEANS	81	0	13,48,61
SHIFTED_COMPHET_723_200	KMEANS	183	0	20,57,77
DEL_723_500	KMEANS	160	0	43,27,70
INV_723_500	KMEANS	164	0	28,32,60
DUP_723_500	KMEANS	242	0	15,53,68
COMPHET_DEL_723_500	KMEANS	110	16	17,52,69
SHIFTED_COMPHET_723_500	KMEANS	269	0	60,26,86
DEL_723_1000	KMEANS	174	0	43,24,67
INV_723_1000	KMEANS	352	0	56,20,76
DUP_723_1000	KMEANS	746	0	59,22,81
COMPHET_DEL_723_1000	KMEANS	129	0	28,40,68
SHIFTED_COMPHET_723_1000	KMEANS	511	0	57,17,74
DEL_724_50	KMEANS	92	0	50,16,66
INV_724_50	KMEANS	93	16	43,14,57
DUP_724_50	KMEANS	110	0	18,52,70
COMPHET_DEL_724_50	KMEANS	85	16	46,18,64
SHIFTED_COMPHET_724_50	KMEANS	97	0	45,6,51
DEL_724_200	KMEANS	126	0	23,54,77
INV_724_200	KMEANS	168	0	70,7,77
DUP_724_200	KMEANS	177	0	48,29,77
COMPHET_DEL_724_200	KMEANS	94	16	17,47,64
SHIFTED_COMPHET_724_200	KMEANS	209	0	20,63,83
DEL_724_500	KMEANS	112	0	7,50,57
INV_724_500	KMEANS	199	0	56,13,69
DUP_724_500	KMEANS	291	0	34,48,82
COMPHET_DEL_724_500	KMEANS	97	0	13,51,64
SHIFTED_COMPHET_724_500	KMEANS	275	0	48,31,79
DEL_724_1000	KMEANS	114	16	67,14,81
INV_724_1000	KMEANS	331	16	51,16,67
DUP_724_1000	KMEANS	703	0	26,60,86
COMPHET_DEL_724_1000	KMEANS	114	0	28,27,55
SHIFTED_COMPHET_724_1000	KMEANS	481	0	51,36,87
DEL_725_50	KMEANS	84	0	47,15,62
INV_725_50	KMEANS	110	0	36,36,72
DUP_725_50	KMEANS	134	0	66,8,74
COMPHET_DEL_725_50	KMEANS	113	0	64,15,79
SHIFTED_COMPHET_725_50	KMEANS	146	0	58,14,72
DEL_725_200	KMEANS	94	16	48,19,67
INV_725_200	KMEANS	142	16	49,23,72
DUP_725_200	KMEANS	132	0	27,36,63
COMPHET_DEL_725_200	KMEANS	101	0	54,9,63
SHIFTED_COMPHET_725_200	KMEANS	232	0	66,18,84
DEL_725_500	KMEANS	141	0	30,44,74
INV_725_500	KMEANS	203	0	27,49,76
DUP_725_500	KMEANS	300	16	19,61,80
COMPHET_DEL_725_500	KMEANS	103	16	48,19,67
SHIFTED_COMPHET_725_500	KMEANS	249	0	34,40,74
DEL_725_1000	KMEANS	192	0	49,24,73
INV_725_1000	KMEANS	271	0	25,36,61
DUP_725_1000	KMEANS	790	0	53,30,83
COMPHET_DEL_725_1000	KMEANS	125	0	32,33,65
SHIFTED_COMPHET_725_1000	KMEANS	510	0	38,39,77
DEL_726_50	KMEANS	103	16	56,15,71
INV_726_50	KMEANS	106	0	55,12,67
DUP_726_50	KMEANS	123	0	61,12,73
COMPHET_DEL_726_50	KMEANS	85	0	47,13,60
SHIFTED_COMPHET_726_50	KMEANS	126	0	57,10,67
DEL_726_200	KMEANS	103	0	46,15,61
INV_726_200	KMEANS	138	0	55,9,64
DUP_726_200	KMEANS	124	0	41,20,61
COMPHET_DEL_726_200	KMEANS	69	0	7,42,49
SHIFTED_COMPHET_726_200	KMEANS	193	0	54,16,70
DEL_726_500	KMEANS	127	0	28,34,62
INV_726_500	KMEANS	217	0	55,12,67
DUP_726_500	KMEANS	327	0	31,43,74
COMPHET_DEL_726_500	KMEANS	108	0	28,34,62
SHIFTED_COMPHET_726_500	KMEANS	331	0	48,39,87
DEL_726_1000	KMEANS	246	0	33,48,81
INV_726_1000	KMEANS	392	0	37,51,88
DUP_726_1000	KMEANS	868	0	56,25,81
COMPHET_DEL_726_1000	KMEANS	109	0	31,30,61
SHIFTED_COMPHET_726_1000	KMEANS	403	0	48,29,77
DEL_727_50	KMEANS	77	0	45,10,55
INV_727_50	KMEANS	91	4	5,57,62
DUP_727_50	KMEANS	125	16	21,59,80
COMPHET_DEL_727_50	KMEANS	66	0	8,38,46
SHIFTED_COMPHET_727_50	KMEANS	131	0	56,12,68
DEL_727_200	KMEANS	96	0	9,48,57
INV_727_200	KMEANS	115	0	29,34,63
DUP_727_200	KMEANS	190	16	57,12,69
COMPHET_DEL_727_200	KMEANS	135	0	63,22,85
SHIFTED_COMPHET_727_200	KMEANS	238	0	36,54,90
DEL_727_500	KMEANS	79	16	16,47,63
INV_727_500	KMEANS	195	0	55,18,73
DUP_727_500	KMEANS	267	16	19,49,68
COMPHET_DEL_727_500	KMEANS	110	0	51,15,66
SHIFTED_COMPHET_727_500	KMEANS	188	0	25,30,55
DEL_727_1000	KMEANS	170	0	20,35,55
INV_727_1000	KMEANS	430	0	63,18,81
DUP_727_1000	KMEANS	610	0	59,27,86
COMPHET_DEL_727_1000	KMEANS	109	0	31,34,65
SHIFTED_COMPHET_727_1000	KMEANS	420	0	41,30,71
DEL_728_50	KMEANS	95	0	47,17,64
INV_728_50	KMEANS	71	0	25,27,52
DUP_728_50	KMEANS	96	0	46,19,65
COMPHET_DEL_728_50	KMEANS	111	16	49,21,70
SHIFTED_COMPHET_728_50	KMEANS	126	0	48,14,62
DEL_728_200	KMEANS	100	0	48,12,60
INV_728_200	KMEANS	101	0	32,29,61
DUP_728_200	KMEANS	137	0	46,16,62
COMPHET_DEL_728_200	KMEANS	115	0	63,6,69
SHIFTED_COMPHET_728_200	KMEANS	202	0	50,31,81
DEL_728_500	KMEANS	197	0	51,32,83
INV_728_500	KMEANS	209	0	61,8,69
DUP_728_500	KMEANS	299	0	62,23,85
COMPHET_DEL_728_500	KMEANS	152	0	70,15,85
SHIFTED_COMPHET_728_500	KMEANS	298	0	38,43,81
DEL_728_1000	KMEANS	292	0	40,50,90
INV_728_1000	KMEANS	331	0	33,40,73
DUP_728_1000	KMEANS	462	0	35,23,58
COMPHET_DEL_728_1000	KMEANS	149	0	52,22,74
SHIFTED_COMPHET_728_1000	KMEANS	303	0	47,17,64
DEL_729_50	KMEANS	100	0	59,9,68
INV_729_50	KMEANS	119	0	12,66,78
DUP_729_50	KMEANS	78	0	34,20,54
COMPHET_DEL_729_50	KMEANS	81	0	45,13,58
SHIFTED_COMPHET_729_50	KMEANS	144	0	16,55,71
DEL_729_200	KMEANS	88	16	49,18,67
INV_729_200	KMEANS	173	0	50,35,85
DUP_729_200	KMEANS	179	0	56,13,69
COMPHET_DEL_729_200	KMEANS	132	0	64,12,76
SHIFTED_COMPHET_729_200	KMEANS	201	0	46,36,82
DEL_729_500	KMEANS	136	0	44,20,64
INV_729_500	KMEANS	192	0	26,43,69
DUP_729_500	KMEANS	288	16	45,29,74
COMPHET_DEL_729_500	KMEANS	115	16	14,56,70
SHIFTED_COMPHET_729_500	KMEANS	229	0	20,45,65
DEL_729_1000	KMEANS	231	0	32,41,73
INV_729_1000	KMEANS	304	0	55,15,70
DUP_729_1000	KMEANS	969	0	68,29,97
COMPHET_DEL_729_1000	KMEANS	186	0	67,20,87
SHIFTED_COMPHET_729_1000	KMEANS	419	0	48,30,78
DEL_730_50	KMEANS	95	0	53,8,61
INV_730_50	KMEANS	84	16	15,39,54
DUP_730_50	KMEANS	109	0	53,13,66
COMPHET_DEL_730_50	KMEANS	90	8	61,4,65
SHIFTED_COMPHET_730_50	KMEANS	106	0	12,47,59
DEL_730_200	KMEANS	89	0	22,34,56
INV_730_200	KMEANS	93	16	32,17,49
DUP_730_200	KMEANS	142	0	28,37,65
COMPHET_DEL_730_200	KMEANS	75	0	47,8,55
SHIFTED_COMPHET_730_200	KMEANS	214	0	58,23,81
DEL_730_500	KMEANS	134	0	49,18,67
INV_730_500	KMEANS	181	0	33,29,62
DUP_730_500	KMEANS	305	0	47,18,65
COMPHET_DEL_730_500	KMEANS	91	0	45,13,58
SHIFTED_COMPHET_730_500	KMEANS	295	0	38,46,84
DEL_730_1000	KMEANS	199	0	55,25,80
INV_730_1000	KMEANS	436	0	64,18,82
DUP_730_1000	KMEANS	576	0	51,23,74
COMPHET_DEL_730_1000	KMEANS	135	0	30,46,76
SHIFTED_COMPHET_730_1000	KMEANS	489	0	47,33,80
DEL_731_50	KMEANS	84	0	18,37,55
INV_731_50	KMEANS	99	0	49,13,62
DUP_731_50	KMEANS	114	0	55,9,64
COMPHET_DEL_731_50	KMEANS	81	0	46,10,56
SHIFTED_COMPHET_731_50	KMEANS	149	0	62,9,71
DEL_731_200	KMEANS	123	0	10,61,71
INV_731_200	KMEANS	113	16	44,20,64
DUP_731_200	KMEANS	220	0	63,13,76
COMPHET_DEL_731_200	KMEANS	113	0	28,48,76
SHIFTED_COMPHET_731_200	KMEANS	148	0	16,48,64
DEL_731_500	KMEANS	151	0	47,25,72
INV_731_500	KMEANS	212	0	34,42,76
DUP_731_500	KMEANS	368	0	62,15,77
COMPHET_DEL_731_500	KMEANS	79	0	27,26,53
SHIFTED_COMPHET_731_500	KMEANS	207	0	26,33,59
DEL_731_1000	KMEANS	185	0	47,24,71
INV_731_1000	KMEANS	365	0	47,20,67
DUP_731_1000	KMEANS	367	0	45,13,58
COMPHET_DEL_731_1000	KMEANS	111	8	57,11,68
SHIFTED_COMPHET_731_1000	KMEANS	388	0	57,22,79
DEL_732_50	KMEANS	90	4	5,59,64
INV_732_50	KMEANS	152	0	71,8,79
DUP_732_50	KMEANS	113	0	46,12,58
COMPHET_DEL_732_50	KMEANS	71	0	43,7,50
SHIFTED_COMPHET_732_50	KMEANS	133	0	60,5,65
DEL_732_200	KMEANS	85	16	19,41,60
INV_732_200	KMEANS	170	0	63,18,81
DUP_732_200	KMEANS	220	0	30,53,83
COMPHET_DEL_732_200	KMEANS	123	0	7,68,75
SHIFTED_COMPHET_732_200	KMEANS	181	0	43,30,73
DEL_732_500	KMEANS	149	0	76,8,84
INV_732_500	KMEANS	266	0	75,12,87
DUP_732_500	KMEANS	416	0	65,18,83
COMPHET_DEL_732_500	KMEANS	117	0	57,14,71
SHIFTED_COMPHET_732_500	KMEANS	207	0	40,26,66
DEL_732_1000	KMEANS	313	0	38,45,83
INV_732_1000	KMEANS	399	0	63,21,84
DUP_732_1000	KMEANS	703	0	50,32,82
COMPHET_DEL_732_1000	KMEANS	125	0	35,29,64
SHIFTED_COMPHET_732_1000	KMEANS	415	0	25,53,78
DEL_733_50	KMEANS	76	0	48,9,57
INV_733_50	KMEANS	77	0	8,43,51
DUP_733_50	KMEANS	69	0	13,37,50
COMPHET_DEL_733_50	KMEANS	131	0	72,4,76
SHIFTED_COMPHET_733_50	KMEANS	151	16	8,59,67
DEL_733_200	KMEANS	131	16	60,8,68
INV_733_200	KMEANS	132	0	58,6,64
DUP_733_200	KMEANS	199	0	12,61,73
COMPHET_DEL_733_200	KMEANS	95	0	26,39,65
SHIFTED_COMPHET_733_200	KMEANS	179	0	36,34,70
DEL_733_500	KMEANS	83	0	52,8,60
INV_733_500	KMEANS	201	0	41,36,77
DUP_733_500	KMEANS	232	0	58,12,70
COMPHET_DEL_733_500	KMEANS	81	16	15,45,60
SHIFTED_COMPHET_733_500	KMEANS	238	0	32,40,72
DEL_733_1000	KMEANS	182	0	28,34,62
INV_733_1000	KMEANS	370	16	57,14,71
DUP_733_1000	KMEANS	729	0	71,23,94
COMPHET_DEL_733_1000	KMEANS	132	0	14,58,72
SHIFTED_COMPHET_733_1000	KMEANS	437	0	35,42,77
DEL_734_50	KMEANS	89	0	9,52,61
INV_734_50	KMEANS	110	0	56,9,65
DUP_734_50	KMEANS	86	0	49,11,60
COMPHET_DEL_734_50	KMEANS	100	16	57,13,70
SHIFTED_COMPHET_734_50	KMEANS	128	0	7,61,68
DEL_734_200	KMEANS	98	0	57,9,66
INV_734_200	KMEANS	138	0	55,19,74
DUP_734_200	KMEANS	151	0	19,53,72
COMPHET_DEL_734_200	KMEANS	130	0	37,44,81
SHIFTED_COMPHET_734_200	KMEANS	200	0	12,63,75
DEL_734_500	KMEANS	152	0	42,26,68
INV_734_500	KMEANS	196	0	54,11,65
DUP_734_500	KMEANS	322	0	49,17,66
COMPHET_DEL_734_500	KMEANS	95	0	28,35,63
SHIFTED_COMPHET_734_500	KMEANS	285	0	17,59,76
DEL_734_1000	KMEANS	179	0	46,24,70
INV_734_1000	KMEANS	302	0	37,28,65
DUP_734_1000	KMEANS	449	0	18,39,57
COMPHET_DEL_734_1000	KMEANS	107	0	46,8,54
SHIFTED_COMPHET_734_1000	KMEANS	365	0	46,15,61
DEL_735_50	KMEANS	107	8	65,7,72
INV_735_50	KMEANS	85	0	50,9,59
DUP_735_50	KMEANS	95	0	45,15,60
COMPHET_DEL_735_50	KMEANS	95	0	54,13,67
SHIFTED_COMPHET_735_50	KMEANS	139	0	58,16,74
DEL_735_200	KMEANS	105	0	57,8,65
INV_735_200	KMEANS	114	0	27,34,61
DUP_735_200	KMEANS	139	0	21,40,61
COMPHET_DEL_735_200	KMEANS	81	0	48,8,56
SHIFTED_COMPHET_735_200	KMEANS	148	0	43,18,61
DEL_735_500	KMEANS	167	0	54,14,68
INV_735_500	KMEANS	177	0	29,41,70
DUP_735_500	KMEANS	299	0	49,10,59
COMPHET_DEL_735_500	KMEANS	101	0	49,12,61
SHIFTED_COMPHET_735_500	KMEANS	265	16	24,49,73
DEL_735_1000	KMEANS	123	16	23,60,83
INV_735_1000	KMEANS	422	0	64,13,77
DUP_735_1000	KMEANS	502	0	42,29,71
COMPHET_DEL_735_1000	KMEANS	97	0	29,28,57
SHIFTED_COMPHET_735_1000	KMEANS	463	0	55,34,89
DEL_736_50	KMEANS	111	0	56,17,73
INV_736_50	KMEANS	90	0	10,46,56
DUP_736_50	KMEANS	89	0	14,46,60
COMPHET_DEL_736_50	KMEANS	111	16	51,18,69
SHIFTED_COMPHET_736_50	KMEANS	134	0	60,4,64
DEL_736_200	KMEANS	100	0	57,9,66
INV_736_200	KMEANS	116	0	32,36,68
DUP_736_200	KMEANS	139	0	49,11,60
