INV_677_50	abPOA	361	2	69,69
DUP_677_50	abPOA	376	0	38,29,67
COMPHET_DEL_677_50	abPOA	274	2	60,60
SHIFTED_COMPHET_677_50	abPOA	349	2	54,54
DEL_677_200	abPOA	424	2	77,77
INV_677_200	abPOA	553	2	68,68
DUP_677_200	abPOA	767	2	74,74
COMPHET_DEL_677_200	abPOA	353	0	28,38,66
SHIFTED_COMPHET_677_200	abPOA	602	2	62,62
DEL_677_500	abPOA	293	2	54,54
INV_677_500	abPOA	645	2	63,63
DUP_677_500	abPOA	1487	2	72,72
COMPHET_DEL_677_500	abPOA	386	0	25,37,62
SHIFTED_COMPHET_677_500	abPOA	937	0	22,40,62
DEL_677_1000	abPOA	347	2	63,63
INV_677_1000	abPOA	1591	2	72,72
DUP_677_1000	abPOA	2063	2	78,78
COMPHET_DEL_677_1000	abPOA	638	0	37,41,78
SHIFTED_COMPHET_677_1000	abPOA	2159	0	29,47,76
DEL_678_50	abPOA	458	2	82,82
INV_678_50	abPOA	402	2	70,70
DUP_678_50	abPOA	413	2	74,74
COMPHET_DEL_678_50	abPOA	212	2	55,55
SHIFTED_COMPHET_678_50	abPOA	452	0	30,34,64
DEL_678_200	abPOA	438	0	35,37,72
INV_678_200	abPOA	645	0	41,37,78
DUP_678_200	abPOA	725	0	29,48,77
COMPHET_DEL_678_200	abPOA	339	0	34,33,67
SHIFTED_COMPHET_678_200	abPOA	692	0	23,39,62
DEL_678_500	abPOA	597	0	26,35,61
INV_678_500	abPOA	892	0	30,35,65
DUP_678_500	abPOA	966	2	68,68
COMPHET_DEL_678_500	abPOA	416	0	32,36,68
SHIFTED_COMPHET_678_500	abPOA	942	2	69,69
DEL_678_1000	abPOA	533	2	80,80
INV_678_1000	abPOA	2454	0	39,46,85
DUP_678_1000	abPOA	2006	2	62,62
COMPHET_DEL_678_1000	abPOA	569	0	38,35,73
SHIFTED_COMPHET_678_1000	abPOA	1768	0	23,42,65
DEL_679_50	abPOA	359	2	64,64
INV_679_50	abPOA	463	2	72,72
DUP_679_50	abPOA	455	2	71,71
COMPHET_DEL_679_50	abPOA	295	2	59,59
SHIFTED_COMPHET_679_50	abPOA	384	2	57,57
DEL_679_200	abPOA	346	2	59,59
INV_679_200	abPOA	528	2	63,63
DUP_679_200	abPOA	929	2	71,71
COMPHET_DEL_679_200	abPOA	483	0	28,48,76
SHIFTED_COMPHET_679_200	abPOA	785	2	76,76
DEL_679_500	abPOA	371	0	18,32,50
INV_679_500	abPOA	720	2	67,67
DUP_679_500	abPOA	1310	0	31,53,84
COMPHET_DEL_679_500	abPOA	465	0	41,38,79
SHIFTED_COMPHET_679_500	abPOA	691	0	22,29,51
DEL_679_1000	abPOA	794	0	27,38,65
INV_679_1000	abPOA	2031	0	45,32,77
DUP_679_1000	abPOA	1242	0	20,37,57
COMPHET_DEL_679_1000	abPOA	502	0	37,28,65
SHIFTED_COMPHET_679_1000	abPOA	2405	0	31,45,76
DEL_680_50	abPOA	321	2	67,67
INV_680_50	abPOA	413	0	30,35,65
DUP_680_50	abPOA	451	2	63,63
COMPHET_DEL_680_50	abPOA	304	2	57,57
SHIFTED_COMPHET_680_50	abPOA	734	0	38,47,85
DEL_680_200	abPOA	379	2	69,69
INV_680_200	abPOA	453	2	66,66
DUP_680_200	abPOA	335	2	49,49
COMPHET_DEL_680_200	abPOA	332	2	57,57
SHIFTED_COMPHET_680_200	abPOA	548	2	64,64
DEL_680_500	abPOA	554	0	34,28,62
INV_680_500	abPOA	780	2	75,75
DUP_680_500	abPOA	1191	0	25,38,63
COMPHET_DEL_680_500	abPOA	228	0	25,24,49
SHIFTED_COMPHET_680_500	abPOA	990	2	72,72
DEL_680_1000	abPOA	382	2	76,76
INV_680_1000	abPOA	1201	2	66,66
DUP_680_1000	abPOA	3044	2	74,74
COMPHET_DEL_680_1000	abPOA	576	2	69,69
SHIFTED_COMPHET_680_1000	abPOA	2676	0	39,42,81
DEL_681_50	abPOA	609	2	90,90
INV_681_50	abPOA	311	2	57,57
DUP_681_50	abPOA	554	2	68,68
COMPHET_DEL_681_50	abPOA	338	2	63,63
SHIFTED_COMPHET_681_50	abPOA	637	2	74,74
DEL_681_200	abPOA	383	0	37,25,62
INV_681_200	abPOA	512	2	70,70
DUP_681_200	abPOA	594	0	30,42,72
COMPHET_DEL_681_200	abPOA	380	0	24,42,66
SHIFTED_COMPHET_681_200	abPOA	732	2	66,66
DEL_681_500	abPOA	620	0	33,32,65
INV_681_500	abPOA	1027	0	38,32,70
DUP_681_500	abPOA	1589	0	38,38,76
COMPHET_DEL_681_500	abPOA	330	0	20,42,62
SHIFTED_COMPHET_681_500	abPOA	800	2	59,59
DEL_681_1000	abPOA	1170	0	32,40,72
INV_681_1000	abPOA	2757	0	57,39,96
DUP_681_1000	abPOA	1932	0	57,21,78
COMPHET_DEL_681_1000	abPOA	535	0	41,30,71
SHIFTED_COMPHET_681_1000	abPOA	2509	0	30,51,81
DEL_682_50	abPOA	404	0	39,22,61
INV_682_50	abPOA	387	0	38,24,62
DUP_682_50	abPOA	376	2	68,68
COMPHET_DEL_682_50	abPOA	231	2	56,56
SHIFTED_COMPHET_682_50	abPOA	325	2	51,51
DEL_682_200	abPOA	465	2	75,75
INV_682_200	abPOA	646	0	25,45,70
DUP_682_200	abPOA	779	2	71,71
COMPHET_DEL_682_200	abPOA	410	0	27,47,74
SHIFTED_COMPHET_682_200	abPOA	802	0	39,40,79
DEL_682_500	abPOA	398	2	63,63
INV_682_500	abPOA	874	2	71,71
DUP_682_500	abPOA	1629	0	30,49,79
COMPHET_DEL_682_500	abPOA	484	0	31,42,73
SHIFTED_COMPHET_682_500	abPOA	1490	0	40,36,76
DEL_682_1000	abPOA	491	2	82,82
INV_682_1000	abPOA	2119	2	86,86
DUP_682_1000	abPOA	2127	0	26,50,76
COMPHET_DEL_682_1000	abPOA	374	0	29,25,54
SHIFTED_COMPHET_682_1000	abPOA	1732	0	29,34,63
DEL_683_50	abPOA	431	2	78,78
INV_683_50	abPOA	366	2	64,64
DUP_683_50	abPOA	607	0	40,38,78
COMPHET_DEL_683_50	abPOA	294	0	32,23,55
SHIFTED_COMPHET_683_50	abPOA	398	2	55,55
DEL_683_200	abPOA	449	0	28,36,64
INV_683_200	abPOA	473	2	64,64
DUP_683_200	abPOA	469	2	51,51
COMPHET_DEL_683_200	abPOA	518	0	41,36,77
SHIFTED_COMPHET_683_200	abPOA	711	0	29,37,66
DEL_683_500	abPOA	1037	0	48,49,97
INV_683_500	abPOA	723	2	62,62
DUP_683_500	abPOA	880	0	22,34,56
COMPHET_DEL_683_500	abPOA	255	0	22,26,48
SHIFTED_COMPHET_683_500	abPOA	1393	0	31,38,69
DEL_683_1000	abPOA	449	2	83,83
INV_683_1000	abPOA	1149	2	59,59
DUP_683_1000	abPOA	2697	0	34,47,81
COMPHET_DEL_683_1000	abPOA	323	2	55,55
SHIFTED_COMPHET_683_1000	abPOA	1981	0	29,43,72
DEL_684_50	abPOA	540	0	38,35,73
INV_684_50	abPOA	404	0	31,32,63
DUP_684_50	abPOA	430	2	71,71
COMPHET_DEL_684_50	abPOA	266	2	58,58
SHIFTED_COMPHET_684_50	abPOA	389	2	64,64
DEL_684_200	abPOA	458	0	33,34,67
INV_684_200	abPOA	383	2	51,51
DUP_684_200	abPOA	815	2	77,77
COMPHET_DEL_684_200	abPOA	330	0	27,34,61
SHIFTED_COMPHET_684_200	abPOA	712	2	67,67
DEL_684_500	abPOA	409	2	69,69
INV_684_500	abPOA	674	2	58,58
DUP_684_500	abPOA	1426	2	68,68
COMPHET_DEL_684_500	abPOA	293	2	53,53
SHIFTED_COMPHET_684_500	abPOA	1059	0	38,29,67
DEL_684_1000	abPOA	1077	0	36,29,65
INV_684_1000	abPOA	2373	0	43,44,87
DUP_684_1000	abPOA	2738	0	32,55,87
COMPHET_DEL_684_1000	abPOA	665	0	36,44,80
SHIFTED_COMPHET_684_1000	abPOA	1938	0	29,46,75
DEL_685_50	abPOA	370	2	62,62
INV_685_50	abPOA	459	0	42,32,74
DUP_685_50	abPOA	425	2	60,60
COMPHET_DEL_685_50	abPOA	311	2	61,61
SHIFTED_COMPHET_685_50	abPOA	461	0	30,37,67
DEL_685_200	abPOA	297	2	58,58
INV_685_200	abPOA	636	2	73,73
DUP_685_200	abPOA	549	0	27,47,74
COMPHET_DEL_685_200	abPOA	177	2	52,52
SHIFTED_COMPHET_685_200	abPOA	727	0	32,42,74
DEL_685_500	abPOA	372	2	75,75
INV_685_500	abPOA	725	0	31,32,63
DUP_685_500	abPOA	894	0	27,34,61
COMPHET_DEL_685_500	abPOA	358	2	66,66
SHIFTED_COMPHET_685_500	abPOA	974	0	49,18,67
DEL_685_1000	abPOA	565	0	26,37,63
INV_685_1000	abPOA	1308	0	23,39,62
DUP_685_1000	abPOA	1963	0	48,26,74
COMPHET_DEL_685_1000	abPOA	634	0	39,40,79
SHIFTED_COMPHET_685_1000	abPOA	2479	0	33,48,81
DEL_686_50	abPOA	315	0	31,34,65
INV_686_50	abPOA	321	2	61,61
DUP_686_50	abPOA	519	2	69,69
COMPHET_DEL_686_50	abPOA	296	2	56,56
SHIFTED_COMPHET_686_50	abPOA	462	0	33,28,61
DEL_686_200	abPOA	393	2	68,68
INV_686_200	abPOA	691	2	72,72
DUP_686_200	abPOA	797	2	76,76
COMPHET_DEL_686_200	abPOA	347	0	31,39,70
SHIFTED_COMPHET_686_200	abPOA	660	2	65,65
DEL_686_500	abPOA	655	0	28,39,67
INV_686_500	abPOA	885	0	29,35,64
DUP_686_500	abPOA	1208	0	28,41,69
COMPHET_DEL_686_500	abPOA	252	2	49,49
SHIFTED_COMPHET_686_500	abPOA	989	2	65,65
DEL_686_1000	abPOA	284	2	57,57
INV_686_1000	abPOA	1794	2	73,73
DUP_686_1000	abPOA	2829	2	76,76
COMPHET_DEL_686_1000	abPOA	346	0	16,40,56
SHIFTED_COMPHET_686_1000	abPOA	1874	0	29,42,71
DEL_687_50	abPOA	251	0	20,33,53
INV_687_50	abPOA	333	2	53,53
DUP_687_50	abPOA	378	2	67,67
COMPHET_DEL_687_50	abPOA	294	2	63,63
SHIFTED_COMPHET_687_50	abPOA	550	0	38,31,69
DEL_687_200	abPOA	425	0	33,34,67
INV_687_200	abPOA	638	2	78,78
DUP_687_200	abPOA	436	2	59,59
COMPHET_DEL_687_200	abPOA	219	2	50,50
SHIFTED_COMPHET_687_200	abPOA	605	0	35,29,64
DEL_687_500	abPOA	681	0	32,35,67
INV_687_500	abPOA	1169	2	81,81
DUP_687_500	abPOA	1535	2	84,84
COMPHET_DEL_687_500	abPOA	439	2	67,67
SHIFTED_COMPHET_687_500	abPOA	1594	0	37,42,79
DEL_687_1000	abPOA	336	2	71,71
INV_687_1000	abPOA	1687	0	30,39,69
DUP_687_1000	abPOA	2462	2	75,75
COMPHET_DEL_687_1000	abPOA	467	0	33,29,62
SHIFTED_COMPHET_687_1000	abPOA	2345	0	36,44,80
DEL_688_50	abPOA	432	2	71,71
INV_688_50	abPOA	349	0	37,31,68
DUP_688_50	abPOA	405	2	71,71
COMPHET_DEL_688_50	abPOA	298	0	31,40,71
SHIFTED_COMPHET_688_50	abPOA	514	2	76,76
DEL_688_200	abPOA	333	2	60,60
INV_688_200	abPOA	578	0	37,37,74
DUP_688_200	abPOA	726	2	69,69
COMPHET_DEL_688_200	abPOA	398	0	23,45,68
SHIFTED_COMPHET_688_200	abPOA	878	2	75,75
DEL_688_500	abPOA	285	2	60,60
INV_688_500	abPOA	1122	2	80,80
DUP_688_500	abPOA	1892	2	85,85
COMPHET_DEL_688_500	abPOA	483	2	73,73
SHIFTED_COMPHET_688_500	abPOA	936	0	31,36,67
DEL_688_1000	abPOA	704	0	25,39,64
INV_688_1000	abPOA	1896	2	88,88
DUP_688_1000	abPOA	3134	0	59,23,82
COMPHET_DEL_688_1000	abPOA	565	2	74,74
SHIFTED_COMPHET_688_1000	abPOA	2755	0	41,45,86
DEL_689_50	abPOA	365	0	33,36,69
INV_689_50	abPOA	289	2	59,59
DUP_689_50	abPOA	230	2	53,53
COMPHET_DEL_689_50	abPOA	272	0	25,33,58
SHIFTED_COMPHET_689_50	abPOA	354	2	52,52
DEL_689_200	abPOA	457	0	32,34,66
INV_689_200	abPOA	655	0	43,34,77
DUP_689_200	abPOA	528	0	39,26,65
COMPHET_DEL_689_200	abPOA	346	0	32,37,69
SHIFTED_COMPHET_689_200	abPOA	655	2	65,65
DEL_689_500	abPOA	488	2	80,80
INV_689_500	abPOA	641	2	61,61
DUP_689_500	abPOA	824	2	61,61
COMPHET_DEL_689_500	abPOA	366	0	27,39,66
SHIFTED_COMPHET_689_500	abPOA	1171	0	37,36,73
DEL_689_1000	abPOA	330	2	62,62
INV_689_1000	abPOA	1540	2	75,75
DUP_689_1000	abPOA	2533	0	30,61,91
COMPHET_DEL_689_1000	abPOA	484	0	34,32,66
SHIFTED_COMPHET_689_1000	abPOA	2352	0	38,38,76
DEL_690_50	abPOA	298	2	60,60
INV_690_50	abPOA	397	2	64,64
DUP_690_50	abPOA	524	2	73,73
COMPHET_DEL_690_50	abPOA	516	2	81,81
SHIFTED_COMPHET_690_50	abPOA	548	0	37,31,68
DEL_690_200	abPOA	502	0	39,29,68
INV_690_200	abPOA	564	2	64,64
DUP_690_200	abPOA	395	2	60,60
COMPHET_DEL_690_200	abPOA	313	0	24,34,58
SHIFTED_COMPHET_690_200	abPOA	821	0	30,52,82
DEL_690_500	abPOA	679	0	40,30,70
INV_690_500	abPOA	657	0	27,28,55
DUP_690_500	abPOA	1557	0	32,47,79
COMPHET_DEL_690_500	abPOA	379	2	64,64
SHIFTED_COMPHET_690_500	abPOA	1119	0	25,42,67
DEL_690_1000	abPOA	951	0	28,51,79
INV_690_1000	abPOA	1372	2	61,61
DUP_690_1000	abPOA	1856	0	25,39,64
COMPHET_DEL_690_1000	abPOA	440	0	32,30,62
SHIFTED_COMPHET_690_1000	abPOA	2301	0	26,49,75
DEL_691_50	abPOA	368	0	30,35,65
INV_691_50	abPOA	372	2	63,63
DUP_691_50	abPOA	493	2	75,75
COMPHET_DEL_691_50	abPOA	434	0	23,49,72
SHIFTED_COMPHET_691_50	abPOA	383	2	59,59
DEL_691_200	abPOA	251	2	53,53
INV_691_200	abPOA	770	2	82,82
DUP_691_200	abPOA	516	0	32,34,66
COMPHET_DEL_691_200	abPOA	364	2	65,65
SHIFTED_COMPHET_691_200	abPOA	579	0	26,37,63
DEL_691_500	abPOA	607	0	30,43,73
INV_691_500	abPOA	807	2	66,66
DUP_691_500	abPOA	738	2	60,60
COMPHET_DEL_691_500	abPOA	334	0	22,42,64
SHIFTED_COMPHET_691_500	abPOA	1188	0	32,41,73
DEL_691_1000	abPOA	479	2	82,82
INV_691_1000	abPOA	1876	2	87,87
DUP_691_1000	abPOA	3150	0	62,21,83
COMPHET_DEL_691_1000	abPOA	449	0	26,39,65
SHIFTED_COMPHET_691_1000	abPOA	2349	0	30,40,70
DEL_692_50	abPOA	344	2	71,71
INV_692_50	abPOA	300	2	58,58
DUP_692_50	abPOA	368	2	68,68
COMPHET_DEL_692_50	abPOA	372	0	23,39,62
SHIFTED_COMPHET_692_50	abPOA	593	2	77,77
DEL_692_200	abPOA	571	0	41,36,77
INV_692_200	abPOA	558	2	73,73
DUP_692_200	abPOA	527	2	64,64
COMPHET_DEL_692_200	abPOA	252	2	59,59
SHIFTED_COMPHET_692_200	abPOA	682	0	32,29,61
DEL_692_500	abPOA	672	0	31,35,66
INV_692_500	abPOA	731	2	55,55
DUP_692_500	abPOA	1669	2	75,75
COMPHET_DEL_692_500	abPOA	417	0	30,38,68
SHIFTED_COMPHET_692_500	abPOA	1096	0	33,38,71
DEL_692_1000	abPOA	347	2	70,70
INV_692_1000	abPOA	1760	0	36,37,73
DUP_692_1000	abPOA	2499	0	28,52,80
COMPHET_DEL_692_1000	abPOA	517	2	70,70
SHIFTED_COMPHET_692_1000	abPOA	1807	0	19,52,71
DEL_693_50	abPOA	355	0	41,27,68
INV_693_50	abPOA	345	2	61,61
DUP_693_50	abPOA	358	2	67,67
COMPHET_DEL_693_50	abPOA	233	2	56,56
SHIFTED_COMPHET_693_50	abPOA	523	0	31,36,67
DEL_693_200	abPOA	464	0	28,42,70
INV_693_200	abPOA	421	0	44,15,59
DUP_693_200	abPOA	853	2	76,76
COMPHET_DEL_693_200	abPOA	200	2	48,48
SHIFTED_COMPHET_693_200	abPOA	669	0	35,31,66
DEL_693_500	abPOA	732	0	35,38,73
INV_693_500	abPOA	738	2	56,56
DUP_693_500	abPOA	1437	2	83,83
COMPHET_DEL_693_500	abPOA	161	2	51,51
SHIFTED_COMPHET_693_500	abPOA	1513	0	41,43,84
DEL_693_1000	abPOA	993	0	31,37,68
INV_693_1000	abPOA	1397	0	36,30,66
DUP_693_1000	abPOA	2883	2	78,78
COMPHET_DEL_693_1000	abPOA	416	0	23,33,56
SHIFTED_COMPHET_693_1000	abPOA	2211	0	31,48,79
DEL_694_50	abPOA	476	2	74,74
INV_694_50	abPOA	378	2	67,67
DUP_694_50	abPOA	552	2	77,77
COMPHET_DEL_694_50	abPOA	344	2	63,63
SHIFTED_COMPHET_694_50	abPOA	628	2	76,76
DEL_694_200	abPOA	339	2	64,64
INV_694_200	abPOA	394	2	56,56
DUP_694_200	abPOA	383	2	51,51
COMPHET_DEL_694_200	abPOA	219	0	19,31,50
SHIFTED_COMPHET_694_200	abPOA	509	2	56,56
DEL_694_500	abPOA	471	0	26,31,57
INV_694_500	abPOA	844	2	68,68
DUP_694_500	abPOA	1529	2	74,74
COMPHET_DEL_694_500	abPOA	425	0	30,39,69
SHIFTED_COMPHET_694_500	abPOA	1427	0	39,34,73
DEL_694_1000	abPOA	397	2	66,66
INV_694_1000	abPOA	1408	2	65,65
DUP_694_1000	abPOA	1854	0	29,37,66
COMPHET_DEL_694_1000	abPOA	323	0	21,34,55
SHIFTED_COMPHET_694_1000	abPOA	1937	0	37,41,78
DEL_695_50	abPOA	349	2	62,62
INV_695_50	abPOA	449	0	37,35,72
DUP_695_50	abPOA	451	2	66,66
COMPHET_DEL_695_50	abPOA	420	2	72,72
SHIFTED_COMPHET_695_50	abPOA	662	2	69,69
DEL_695_200	abPOA	544	0	27,40,67
INV_695_200	abPOA	518	2	69,69
DUP_695_200	abPOA	858	2	79,79
COMPHET_DEL_695_200	abPOA	351	2	67,67
SHIFTED_COMPHET_695_200	abPOA	626	0	30,31,61
DEL_695_500	abPOA	323	0	31,31,62
INV_695_500	abPOA	685	2	71,71
DUP_695_500	abPOA	995	2	59,59
COMPHET_DEL_695_500	abPOA	382	0	31,36,67
SHIFTED_COMPHET_695_500	abPOA	946	0	35,31,66
DEL_695_1000	abPOA	1025	0	32,38,70
INV_695_1000	abPOA	1705	2	80,80
DUP_695_1000	abPOA	2769	2	82,82
COMPHET_DEL_695_1000	abPOA	455	0	35,22,57
SHIFTED_COMPHET_695_1000	abPOA	2174	0	37,34,71
DEL_696_50	abPOA	356	2	63,63
INV_696_50	abPOA	469	0	34,27,61
DUP_696_50	abPOA	422	2	70,70
COMPHET_DEL_696_50	abPOA	287	2	62,62
SHIFTED_COMPHET_696_50	abPOA	598	0	32,31,63
DEL_696_200	abPOA	331	0	28,28,56
INV_696_200	abPOA	581	0	31,35,66
DUP_696_200	abPOA	916	0	33,39,72
COMPHET_DEL_696_200	abPOA	339	0	34,28,62
SHIFTED_COMPHET_696_200	abPOA	831	0	38,33,71
DEL_696_500	abPOA	599	0	29,31,60
INV_696_500	abPOA	929	2	67,67
DUP_696_500	abPOA	1352	2	78,78
COMPHET_DEL_696_500	abPOA	244	0	29,20,49
SHIFTED_COMPHET_696_500	abPOA	1282	0	33,49,82
DEL_696_1000	abPOA	230	2	50,50
INV_696_1000	abPOA	1461	0	53,27,80
DUP_696_1000	abPOA	2273	0	19,49,68
COMPHET_DEL_696_1000	abPOA	578	0	39,31,70
SHIFTED_COMPHET_696_1000	abPOA	2369	0	38,38,76
DEL_697_50	abPOA	384	2	64,64
INV_697_50	abPOA	258	0	29,22,51
DUP_697_50	abPOA	377	2	64,64
COMPHET_DEL_697_50	abPOA	615	2	83,83
SHIFTED_COMPHET_697_50	abPOA	482	2	72,72
DEL_697_200	abPOA	369	2	67,67
INV_697_200	abPOA	495	0	31,30,61
DUP_697_200	abPOA	808	2	74,74
COMPHET_DEL_697_200	abPOA	337	0	30,33,63
SHIFTED_COMPHET_697_200	abPOA	792	0	30,35,65
DEL_697_500	abPOA	518	0	22,39,61
INV_697_500	abPOA	1000	2	77,77
DUP_697_500	abPOA	1729	2	82,82
COMPHET_DEL_697_500	abPOA	454	0	35,34,69
SHIFTED_COMPHET_697_500	abPOA	1086	0	35,33,68
DEL_697_1000	abPOA	345	2	63,63
INV_697_1000	abPOA	1577	0	37,33,70
DUP_697_1000	abPOA	2084	0	50,17,67
COMPHET_DEL_697_1000	abPOA	562	0	37,34,71
SHIFTED_COMPHET_697_1000	abPOA	3266	2	92,92
DEL_698_50	abPOA	402	2	67,67
INV_698_50	abPOA	442	2	62,62
DUP_698_50	abPOA	320	2	56,56
COMPHET_DEL_698_50	abPOA	426	2	72,72
SHIFTED_COMPHET_698_50	abPOA	488	0	28,33,61
DEL_698_200	abPOA	484	0	33,35,68
INV_698_200	abPOA	409	2	60,60
DUP_698_200	abPOA	440	2	59,59
COMPHET_DEL_698_200	abPOA	291	2	60,60
SHIFTED_COMPHET_698_200	abPOA	574	0	27,34,61
DEL_698_500	abPOA	580	0	40,29,69
INV_698_500	abPOA	996	0	31,33,64
DUP_698_500	abPOA	958	0	47,17,64
COMPHET_DEL_698_500	abPOA	373	0	31,30,61
SHIFTED_COMPHET_698_500	abPOA	899	0	27,33,60
DEL_698_1000	abPOA	400	2	70,70
INV_698_1000	abPOA	1345	0	39,28,67
DUP_698_1000	abPOA	3200	0	34,56,90
COMPHET_DEL_698_1000	abPOA	521	0	38,31,69
SHIFTED_COMPHET_698_1000	abPOA	3150	0	32,53,85
DEL_699_50	abPOA	401	0	28,42,70
INV_699_50	abPOA	373	2	75,75
DUP_699_50	abPOA	429	0	29,39,68
COMPHET_DEL_699_50	abPOA	238	0	33,29,62
SHIFTED_COMPHET_699_50	abPOA	403	2	64,64
DEL_699_200	abPOA	460	2	77,77
INV_699_200	abPOA	748	0	45,43,88
DUP_699_200	abPOA	714	2	70,70
COMPHET_DEL_699_200	abPOA	303	2	68,68
SHIFTED_COMPHET_699_200	abPOA	545	2	57,57
DEL_699_500	abPOA	288	0	14,32,46
INV_699_500	abPOA	756	0	36,27,63
DUP_699_500	abPOA	1017	0	25,38,63
COMPHET_DEL_699_500	abPOA	351	0	33,32,65
SHIFTED_COMPHET_699_500	abPOA	1388	0	35,43,78
DEL_699_1000	abPOA	863	0	28,44,72
INV_699_1000	abPOA	1268	2	59,59
DUP_699_1000	abPOA	2807	2	68,68
COMPHET_DEL_699_1000	abPOA	543	0	30,40,70
SHIFTED_COMPHET_699_1000	abPOA	2292	2	74,74
DEL_700_50	abPOA	360	0	31,40,71
INV_700_50	abPOA	554	2	77,77
DUP_700_50	abPOA	381	2	68,68
COMPHET_DEL_700_50	abPOA	305	2	59,59
SHIFTED_COMPHET_700_50	abPOA	415	2	63,63
DEL_700_200	abPOA	482	0	29,38,67
INV_700_200	abPOA	427	2	62,62
DUP_700_200	abPOA	631	2	65,65
COMPHET_DEL_700_200	abPOA	268	0	20,27,47
SHIFTED_COMPHET_700_200	abPOA	905	2	78,78
DEL_700_500	abPOA	843	0	38,37,75
INV_700_500	abPOA	1032	0	35,35,70
DUP_700_500	abPOA	1640	2	77,77
COMPHET_DEL_700_500	abPOA	284	2	59,59
SHIFTED_COMPHET_700_500	abPOA	993	0	22,43,65
DEL_700_1000	abPOA	666	0	23,23,46
INV_700_1000	abPOA	1761	0	59,21,80
DUP_700_1000	abPOA	2112	0	28,37,65
COMPHET_DEL_700_1000	abPOA	374	0	31,28,59
SHIFTED_COMPHET_700_1000	abPOA	1860	0	27,43,70
DEL_701_50	abPOA	285	0	25,32,57
INV_701_50	abPOA	488	0	38,37,75
DUP_701_50	abPOA	317	2	52,52
COMPHET_DEL_701_50	abPOA	336	2	55,55
SHIFTED_COMPHET_701_50	abPOA	449	2	63,63
DEL_701_200	abPOA	330	2	63,63
INV_701_200	abPOA	584	2	70,70
DUP_701_200	abPOA	519	2	60,60
COMPHET_DEL_701_200	abPOA	292	0	24,35,59
SHIFTED_COMPHET_701_200	abPOA	659	0	30,35,65
DEL_701_500	abPOA	792	0	33,45,78
INV_701_500	abPOA	1159	0	36,38,74
DUP_701_500	abPOA	929	2	59,59
COMPHET_DEL_701_500	abPOA	327	0	26,29,55
SHIFTED_COMPHET_701_500	abPOA	1275	0	34,35,69
DEL_701_1000	abPOA	892	0	34,28,62
INV_701_1000	abPOA	1476	2	76,76
DUP_701_1000	abPOA	1667	0	17,45,62
COMPHET_DEL_701_1000	abPOA	557	0	45,29,74
SHIFTED_COMPHET_701_1000	abPOA	1983	0	27,41,68
DEL_702_50	abPOA	440	0	35,37,72
INV_702_50	abPOA	450	2	65,65
DUP_702_50	abPOA	473	0	30,44,74
COMPHET_DEL_702_50	abPOA	349	2	58,58
SHIFTED_COMPHET_702_50	abPOA	564	0	35,32,67
DEL_702_200	abPOA	458	0	31,42,73
INV_702_200	abPOA	626	0	37,33,70
DUP_702_200	abPOA	846	2	83,83
COMPHET_DEL_702_200	abPOA	414	2	78,78
SHIFTED_COMPHET_702_200	abPOA	645	2	66,66
DEL_702_500	abPOA	350	2	64,64
INV_702_500	abPOA	970	2	75,75
DUP_702_500	abPOA	1613	2	78,78
COMPHET_DEL_702_500	abPOA	546	0	41,35,76
SHIFTED_COMPHET_702_500	abPOA	1264	0	37,33,70
DEL_702_1000	abPOA	889	0	26,45,71
INV_702_1000	abPOA	2409	2	89,89
DUP_702_1000	abPOA	2614	0	32,52,84
COMPHET_DEL_702_1000	abPOA	446	0	27,32,59
SHIFTED_COMPHET_702_1000	abPOA	2191	0	34,37,71
DEL_703_50	abPOA	400	0	43,27,70
INV_703_50	abPOA	346	0	28,29,57
DUP_703_50	abPOA	389	2	64,64
COMPHET_DEL_703_50	abPOA	440	2	79,79
SHIFTED_COMPHET_703_50	abPOA	423	2	62,62
DEL_703_200	abPOA	390	2	73,73
INV_703_200	abPOA	419	2	66,66
DUP_703_200	abPOA	449	2	57,57
COMPHET_DEL_703_200	abPOA	336	0	30,35,65
SHIFTED_COMPHET_703_200	abPOA	647	2	66,66
DEL_703_500	abPOA	803	0	43,37,80
INV_703_500	abPOA	1463	0	49,41,90
DUP_703_500	abPOA	1096	0	32,37,69
COMPHET_DEL_703_500	abPOA	489	0	40,30,70
SHIFTED_COMPHET_703_500	abPOA	1152	0	24,54,78
DEL_703_1000	abPOA	810	0	25,38,63
INV_703_1000	abPOA	1967	0	34,43,77
DUP_703_1000	abPOA	2678	0	27,47,74
COMPHET_DEL_703_1000	abPOA	359	0	24,28,52
SHIFTED_COMPHET_703_1000	abPOA	1989	0	25,46,71
DEL_704_50	abPOA	290	0	32,29,61
INV_704_50	abPOA	443	0	34,35,69
DUP_704_50	abPOA	298	2	55,55
COMPHET_DEL_704_50	abPOA	369	2	66,66
SHIFTED_COMPHET_704_50	abPOA	681	2	65,65
DEL_704_200	abPOA	358	0	25,30,55
INV_704_200	abPOA	378	0	27,27,54
DUP_704_200	abPOA	684	0	31,29,60
COMPHET_DEL_704_200	abPOA	352	0	30,35,65
SHIFTED_COMPHET_704_200	abPOA	729	2	74,74
DEL_704_500	abPOA	595	0	31,32,63
INV_704_500	abPOA	884	0	46,24,70
DUP_704_500	abPOA	1553	2	70,70
COMPHET_DEL_704_500	abPOA	290	0	27,24,51
